"","thr","quantile","scale","shape","len"
"393",0.499649105577946,0.15,0.587233281686965,0.017621907394264,638
"394",0.375962651755277,0,0.67708843366605,-0.0120356201290565,750
"395",0.419037625075003,0.05,0.562389820792451,0.133962859313587,718
"396",0.506421190118044,0.15,0.635461552365429,-0.034915713585603,626
"397",0.588865487143733,0.25,0.577807660949957,0.0877879932475701,561
"398",0.381038954065441,0,0.630934754587297,0.0204250246527365,750
"399",0.514417728818022,0.15,0.559861145357805,0.0640193073188287,650
"400",0.411435360042926,0.05,0.636209287899902,0.0182070725791939,711
"401",0.454380677545069,0.1,0.635407429824654,0.043892433445185,652
"402",0.590842978231058,0.25,0.561544682976788,0.0171075675020425,564
"403",0.455984344303326,0.1,0.610120009918086,0.116312974865776,657
"404",0.37587840156228,0,0.662093310390386,-0.00713085573535644,740
"405",0.459431008647104,0.1,0.621666003089103,0.00412135408161533,666
"406",0.644763999657658,0.3,0.561789597391063,0.0944939210714053,520
"407",0.59077675515406,0.25,0.545238004150382,0.0473956681621494,566
"408",0.506556227856946,0.15,0.575709918457487,0.129306374999759,630
"409",0.493924820997654,0.15,0.587089094433034,0.0633668732541296,646
"410",0.500527456906591,0.15,0.591175012452945,0.0926917951989154,639
"411",0.536727257866822,0.2,0.583286032039098,0.097421681442238,590
"412",0.537506463655918,0.2,0.569316849924869,0.114356520853501,598
"413",0.478110183519143,0.1,0.584157362786283,0.0346924142816506,665
"414",0.457388845186755,0.1,0.605803120881634,0.0473212478560915,667
"415",0.413052387423378,0.05,0.617194740385313,0.0382728649398214,703
"416",0.466285466524544,0.1,0.588387659565118,0.104960232361181,675
"417",0.63388683273904,0.3,0.541035992596728,0.124663947982603,525
"418",0.505152078481874,0.15,0.599535640988321,0.0799134081074855,631
"419",0.636769314749808,0.3,0.56932559976932,0.0920946050979241,519
"420",0.376615114496799,0,0.587762934960256,0.154053627712832,743
"421",0.621765278368261,0.3,0.529215576703919,0.167184778571422,541
"422",0.458343278541536,0.1,0.624730956238233,0.0625996511593211,670
"423",0.420893943185378,0.05,0.628187536213574,0.0060877763104211,713
"424",0.376914572962944,0,0.643265675190841,-0.00354771620019322,754
"425",0.503886427471829,0.15,0.622568145199996,0.0725032955876915,607
"426",0.514565771357866,0.15,0.625560796852342,0.00922131829502083,635
"427",0.419551013231099,0.05,0.602116325505485,0.0883146594982673,700
"428",0.640813947636716,0.3,0.54594151441955,0.0572795385983802,542
"429",0.68234459411881,0.35,0.538266083446674,0.12751190464765,487
"430",0.454203024252455,0.1,0.600603654479699,0.0319504489103053,667
"431",0.576777253450943,0.25,0.558779263939098,0.126061869076901,573
"432",0.503084701336763,0.15,0.576420414981212,0.115808680906518,638
"433",0.424734664205627,0.05,0.605154244328714,0.00932192829297976,714
"434",0.503038807140341,0.15,0.602484171080956,0.0396241675048357,646
"435",0.507195483923195,0.15,0.566545834460008,0.075914534864977,663
"436",0.581935249957506,0.25,0.579084412439335,0.14208659640502,561
"437",0.58371215045355,0.25,0.534393140631112,0.130909374468872,564
"438",0.722737588074386,0.4,0.56965692247373,0.0753584741567049,449
"439",0.376401354394907,0,0.629973538564327,0.0384313833482523,741
"440",0.451563785136224,0.1,0.622982478832069,0.0585444838743566,661
"441",0.517436896715238,0.15,0.568421721643009,0.0450546335835477,636
"442",0.459023927365237,0.1,0.62002528400083,0.0559438852153266,662
"443",0.500874607227291,0.15,0.629776444702424,0.0158084566151581,628
"444",0.790337665161531,0.45,0.557475410733687,0.109201709025334,400
"445",0.468492996368375,0.1,0.558388927224947,0.0946121299312296,682
"446",0.421126356632115,0.05,0.621158783162655,0.0650822771521754,704
"447",0.495416318782372,0.15,0.599242620293462,0.0717474166766229,642
"448",0.419538756361186,0.05,0.60153999653217,0.0709290220412413,692
"449",0.54673835586606,0.2,0.614666983545757,0.00826405291615108,588
"450",0.511588736357439,0.15,0.578417988648722,0.0419821023356711,632
"451",0.500693948335247,0.15,0.571177283817785,0.095744000179186,623
