"","thr","quantile","scale","shape","len"
"309",1.15400042176831,0.875,0.579569953863313,-0.163106192097771,2500
"310",1.57436713845351,0.94,0.486737194834249,-0.164261991472359,1200
"311",1.10522631323516,0.865,0.58696038135784,-0.177475417567928,2700
"312",1.38042531301827,0.92,0.51279818463247,-0.150580824228098,1600
"313",1.3282691573637,0.91,0.506153652930936,-0.131708828236014,1800
"314",1.42719624388344,0.925,0.491793977148876,-0.12367499994743,1500
"315",1.39264181868161,0.92,0.501527494458782,-0.121247770857668,1600
"316",1.38133497895625,0.915,0.520752398174096,-0.132176178428892,1700
"317",1.08839355598398,0.86,0.57173966658021,-0.146434001096926,2800
"318",1.27134179482923,0.895,0.543679339602819,-0.150460249471071,2100
"319",1.27517490666114,0.9,0.534800522745861,-0.151222067315355,2000
"320",1.50282869311656,0.93,0.501440367012219,-0.138698216328857,1400
"321",1.55170924917876,0.94,0.491389041386492,-0.139230748659501,1200
"322",1.2782149410844,0.895,0.548537236558945,-0.16583877180042,2100
"323",1.47385876679983,0.93,0.487208283107874,-0.13087161701134,1400
"324",1.66614483618946,0.95,0.472000221054182,-0.109590631249042,1000
"325",1.41444798479686,0.92,0.512450678926134,-0.157373533936259,1600
"326",1.40347467803971,0.92,0.492400189917983,-0.11286215979838,1600
"327",1.10136874212415,0.865,0.554117302107171,-0.121904818729858,2700
"328",1.47427745861241,0.93,0.492908300531464,-0.106362989022788,1400
"329",1.30128860942254,0.9,0.510544966845298,-0.118432175324949,2000
"330",1.48890290770186,0.93,0.511350056107976,-0.125914876897798,1400
"331",1.31122881030344,0.905,0.540846902226672,-0.152494825153401,1900
"332",1.35875512552949,0.915,0.491592592710638,-0.119791226680386,1700
"333",1.10071194413434,0.865,0.57915001690054,-0.140221171346586,2700
"334",1.50570306517989,0.935,0.47268047618861,-0.0844482734904049,1300
"335",1.49372200412255,0.93,0.506512507920805,-0.129688456700316,1400
"336",0.906452997214885,0.82,0.640696662000755,-0.176495875336608,3600
"337",1.50324293004927,0.935,0.492911974738369,-0.116723325182548,1300
"338",1.43045401382322,0.92,0.48952767061137,-0.128340338866372,1600
"339",1.07658574489806,0.86,0.597271970771953,-0.18446144809375,2800
"340",1.512917909535,0.935,0.480155865489638,-0.0985893136536613,1300
"341",0.97536826817944,0.835,0.607997001580309,-0.153771103492783,3300
"342",1.00782086077994,0.845,0.579525865286747,-0.135674486236121,3100
"343",1.39334615079003,0.92,0.513062858352172,-0.136476700132016,1600
"344",0.953728578254261,0.835,0.64358504593021,-0.187564612142642,3300
"345",1.26573254345655,0.9,0.527507180075357,-0.136796106299559,2000
"346",1.28425784653242,0.9,0.53204652633791,-0.147078736999526,2000
"347",1.21494144282361,0.89,0.548668551870385,-0.123767221595708,2200
"348",1.56357006561676,0.94,0.485722542259073,-0.143577247497485,1200
"349",1.45546159377769,0.925,0.507289761409966,-0.117383618879452,1500
"350",1.35998930043716,0.91,0.517008348686065,-0.151717453681318,1800
"351",1.40545401604963,0.92,0.511206594846403,-0.133554059701727,1600
"352",1.49586887036109,0.93,0.498735766188875,-0.114154494049076,1400
"353",1.34892182233487,0.91,0.517315129710633,-0.14548000012861,1800
"354",1.41822955687895,0.92,0.501393498246084,-0.127203522420826,1600
"355",1.55205894853154,0.94,0.468479298956121,-0.0987429553341528,1200
"356",1.10774504620054,0.865,0.574395524489472,-0.129943295738754,2700
